date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
2030-09-28 06:00:00,28,9,2030,6,9295.259318943597,2813.0136080234165,709.0707351207686,184.35839118583493,0.05,0.0,0.04,0.0,0.1,0.0,0.1,0.0
2030-09-28 07:00:00,28,9,2030,7,10059.239681355488,3162.038631671171,797.3721170070276,207.3167503545838,0.01,0.15,0.03,0.06,0.0,0.0,0.0,0.0
2030-09-28 08:00:00,28,9,2030,8,10991.814136047213,3509.462623100358,884.6096267529255,229.9985030294081,0.0,0.42,0.0,0.27,0.0,0.2,0.0,0.32020644371353635
2030-09-28 09:00:00,28,9,2030,9,11738.923778243357,3724.0009403884274,938.867102389073,244.1054465475115,0.0,0.51,0.03,0.52,0.0,0.4,0.0,0.6404128874270727
2030-09-28 10:00:00,28,9,2030,10,12243.085807987123,3884.1041622451953,979.2942410010417,254.6165026026337,0.0,0.58,0.01,0.71,0.0,0.6,0.0,0.9606193311406088
2030-09-28 11:00:00,28,9,2030,11,12821.21212625574,3981.767127577824,1003.7632986283159,260.97845772661583,0.0,0.68,0.01,0.82,0.0,0.7,0.0,1.120722552997377
2030-09-28 12:00:00,28,9,2030,12,13272.514802665937,4023.3939652605836,1014.4020193915145,263.7445250674103,0.0,0.69,0.0,0.85,0.0,0.7,0.0,1.120722552997377
2030-09-28 13:00:00,28,9,2030,13,13552.233956201058,4057.015641850505,1022.9129958739907,265.9573789400458,0.05,0.7,0.0,0.87,0.1,0.7,0.1,1.120722552997377
2030-09-28 14:00:00,28,9,2030,14,13570.154267682487,4053.81357741337,1021.8491238937327,265.68077212591476,0.33,0.67,0.0,0.77,0.3,0.6,0.3,0.9606193311406088
2030-09-28 15:00:00,28,9,2030,15,13503.374081093414,3994.5753853263654,1006.9549148892961,261.8082778488025,0.73,0.58,0.01,0.67,0.7,0.6,0.7,0.9606193311406088
2030-09-28 16:00:00,28,9,2030,16,13386.416752953983,3892.109323338034,981.4219851216609,255.16971607079256,0.84,0.43,0.04,0.46,0.8,0.4,0.8,0.6404128874270727
2030-09-28 17:00:00,28,9,2030,17,13140.388937582948,3762.4257136340516,948.4419510119104,246.5949072342781,0.91,0.15,0.04,0.16,0.9,0.1,0.9,0.16010322185676817
2030-09-28 18:00:00,28,9,2030,18,13126.612117252324,3631.141071711502,915.4619167420568,238.02009839776366,0.92,0.01,0.06,0.03,0.9,0.0,0.9,0.0
2030-09-28 19:00:00,28,9,2030,19,12622.922516298438,3868.0938400595187,975.0387527598035,253.5100756663159,0.8,0.0,0.07,0.0,0.8,0.0,0.8,0.0
2030-09-28 20:00:00,28,9,2030,20,12179.758424045436,3892.109323338034,981.4219851216609,255.16971607079256,0.63,0.0,0.05,0.0,0.6,0.0,0.6,0.0
2030-09-28 21:00:00,28,9,2030,21,11821.647219721557,3741.6122947926715,943.122590630311,245.21187364393248,0.51,0.0,0.04,0.0,0.5,0.0,0.5,0.0
2030-09-28 22:00:00,28,9,2030,22,11436.564887711984,3589.514234028742,904.8231961389614,235.25403105696918,0.29,0.0,0.05,0.0,0.3,0.0,0.3,0.0
2030-09-28 23:00:00,28,9,2030,23,10912.917384506916,3471.0378498547334,875.0347781300881,227.5090423426415,0.61,0.0,0.0,0.0,0.6,0.0,0.6,0.0
2030-09-29 00:00:00,29,9,2030,0,10290.514003680775,3453.4264954504893,870.8003415412853,226.4080888551693,0.58,0.0,0.0,0.0,0.6,0.0,0.6,0.0
2030-09-29 01:00:00,29,9,2030,1,9837.46194695848,3272.509854752341,824.8803236364884,214.46888420312413,0.42,0.0,0.0,0.0,0.4,0.0,0.4,0.0
2030-09-29 02:00:00,29,9,2030,2,9495.284499604428,3134.8210839555204,790.1603099659465,205.44168065838946,0.34,0.0,0.03,0.0,0.3,0.0,0.3,0.0
2030-09-29 03:00:00,29,9,2030,3,9296.19592861848,3062.774634119975,772.2403029669937,200.78247869456885,0.31,0.0,0.08,0.0,0.3,0.0,0.3,0.0
2030-09-29 04:00:00,29,9,2030,4,9178.563562969637,3027.551925311486,763.2802993874658,198.45287787276175,0.28,0.0,0.05,0.0,0.3,0.0,0.3,0.0
2030-09-29 05:00:00,29,9,2030,5,9186.73983842508,2894.666251170368,729.6802862043908,189.71687439072713,0.24,0.0,0.06,0.0,0.2,0.0,0.2,0.0
2030-09-29 06:00:00,29,9,2030,6,8733.066826481649,2960.308572131643,746.4802928759799,194.08487613174444,0.13,0.0,0.01,0.0,0.1,0.0,0.1,0.0
2030-09-29 07:00:00,29,9,2030,7,9119.84310324537,3330.1470146207776,839.440329333144,218.25448565863806,0.03,0.11,0.0,0.01,0.0,0.0,0.0,0.0
2030-09-29 08:00:00,29,9,2030,8,9899.111032446604,3693.581328235641,931.2803653028412,242.13289496272841,0.02,0.3,0.01,0.33,0.0,0.3,0.0,0.4803096655703044
2030-09-29 09:00:00,29,9,2030,9,10720.889381491434,3920.927903272252,988.4003877620999,256.98410088218725,0.0,0.48,0.05,0.53,0.0,0.4,0.0,0.6404128874270727
2030-09-29 10:00:00,29,9,2030,10,11337.933129169354,4089.0362862218585,1030.9604043645998,268.049705186029,0.02,0.47,0.06,0.72,0.0,0.6,0.0,0.9606193311406088
2030-09-29 11:00:00,29,9,2030,11,11895.453654423483,4191.502348210191,1056.7204144556135,274.74730774885336,0.09,0.58,0.06,0.82,0.1,0.7,0.1,1.120722552997377
2030-09-29 12:00:00,29,9,2030,12,12532.850787636833,4236.331250330085,1067.920418849972,277.6593088561638,0.19,0.62,0.11,0.23,0.2,0.2,0.2,0.32020644371353635
2030-09-29 13:00:00,29,9,2030,13,12995.952234344606,4271.553959138574,1076.8804224295,279.9889098380741,0.57,0.59,0.32,1.58,0.6,1.3,0.6,2.081341884137986
2030-09-29 14:00:00,29,9,2030,14,13043.278077368297,4266.7508624828715,1075.7604219420332,279.69770977537405,1.01,0.6,0.46,0.82,1.0,0.7,1.0,1.120722552997377
2030-09-29 15:00:00,29,9,2030,15,13090.271463491656,4204.310605958732,1060.080415757911,275.6209080970568,1.25,0.54,0.58,0.67,1.2,0.6,1.2,0.9606193311406088
2030-09-29 16:00:00,29,9,2030,16,12857.46910570977,4098.642479533265,1033.2004053395333,268.63210531142914,1.54,0.36,0.77,0.4,1.5,0.3,1.5,0.4803096655703044
2030-09-29 17:00:00,29,9,2030,17,12476.375375705573,3960.9537087364442,998.4803916689915,259.6049017666944,1.2,0.13,0.87,0.14,1.2,0.1,1.2,0.16010322185676817
2030-09-29 18:00:00,29,9,2030,18,13012.735419132841,3823.2649379396235,963.7603779984495,250.5776982219597,0.87,0.0,0.97,0.01,0.9,0.0,0.9,0.0
2030-09-29 19:00:00,29,9,2030,19,13199.347884100074,4071.424931817614,1026.4804025748358,266.8849046150222,0.55,0.0,1.01,0.0,0.5,0.0,0.5,0.0
2030-09-29 20:00:00,29,9,2030,20,13109.340189343386,4098.642479533265,1033.2004053395333,268.63210531142914,0.49,0.0,0.47,0.0,0.5,0.0,0.5,0.0
2030-09-29 21:00:00,29,9,2030,21,13017.597216439732,3938.5392576764966,992.8803893917607,258.14890129309083,0.31,0.0,0.34,0.0,0.3,0.0,0.3,0.0
2030-09-29 22:00:00,29,9,2030,22,12521.971018863644,3778.436035819728,952.5603736040911,247.66569711464928,0.47,0.0,0.48,0.0,0.5,0.0,0.5,0.0
2030-09-29 23:00:00,29,9,2030,23,11708.434761114619,3653.5555227714494,921.2003613959497,239.51209391811804,0.04,0.0,0.81,0.0,0.0,0.0,0.0,0.0
2030-09-30 00:00:00,30,9,2030,0,10887.015159949166,3877.7000333709248,977.545192393248,254.16175005426516,0.07,0.0,0.97,0.0,0.1,0.0,0.1,0.0
2030-09-30 01:00:00,30,9,2030,1,10389.230051368173,3672.7679093942616,925.9961855229031,240.75900822955072,0.03,0.0,1.01,0.0,0.0,0.0,0.0,0.0
2030-09-30 02:00:00,30,9,2030,2,9992.517749505812,3519.068816411764,887.0201070794212,230.62522789188253,0.08,0.0,0.99,0.0,0.1,0.0,0.1,0.0
2030-09-30 03:00:00,30,9,2030,3,9755.81530450654,3439.0172054833797,866.9034214363371,225.39488954462905,0.17,0.0,0.99,0.0,0.2,0.0,0.2,0.0
2030-09-30 04:00:00,30,9,2030,4,9745.751169357276,3398.991400019188,856.8450785347434,222.77972045105392,0.15,0.0,0.57,0.0,0.2,0.0,0.2,0.0
2030-09-30 05:00:00,30,9,2030,5,10018.343062976348,3248.4943714738256,819.126293094051,212.97283615001817,0.09,0.0,0.41,0.0,0.1,0.0,0.1,0.0
2030-09-30 06:00:00,30,9,2030,6,10000.44522672282,3323.742885746507,837.9856858944487,217.87627830053603,0.08,0.0,0.66,0.0,0.1,0.0,0.1,0.0
2030-09-30 07:00:00,30,9,2030,7,10916.5417911358,3738.4102303555364,942.3409924778251,245.00865798659734,0.09,0.11,0.33,0.03,0.1,0.0,0.1,0.0
2030-09-30 08:00:00,30,9,2030,8,12170.771136421114,4146.673446090295,1045.4390063786184,271.8141416360263,0.07,0.3,0.1,0.2,0.1,0.2,0.1,0.32020644371353635
2030-09-30 09:00:00,30,9,2030,9,13188.639085696568,4401.237568842556,1109.5609418359297,288.48584494778714,0.02,0.57,0.04,0.48,0.0,0.4,0.0,0.6404128874270727
2030-09-30 10:00:00,30,9,2030,10,13948.906575190267,4590.1593706335425,1157.3380701782157,300.9078981822948,0.0,0.66,0.08,0.69,0.0,0.6,0.0,0.9606193311406088
2030-09-30 11:00:00,30,9,2030,11,14661.286855674525,4705.433690370416,1186.2558058802072,308.4265095864911,0.0,0.7,0.08,0.77,0.0,0.6,0.0,0.9606193311406088
2030-09-30 12:00:00,30,9,2030,12,15260.166305953411,4755.065689146014,1198.8287343070701,311.6954709134341,0.0,0.73,0.09,0.79,0.0,0.7,0.0,1.120722552997377
2030-09-30 13:00:00,30,9,2030,13,15535.38961915542,4795.091494610206,1208.8870772086639,314.3106400070093,0.0,0.71,0.09,0.64,0.0,0.5,0.0,0.8005161092838408
2030-09-30 14:00:00,30,9,2030,14,15575.481010789097,4790.288397954503,1207.6297843659777,313.9837439703769,0.29,0.66,0.14,0.51,0.3,0.4,0.3,0.6404128874270727
2030-09-30 15:00:00,30,9,2030,15,15224.009304185522,4719.842980337525,1190.0276844082662,309.4071978564914,0.67,0.57,0.11,0.32,0.7,0.3,0.7,0.4803096655703044
2030-09-30 16:00:00,30,9,2030,16,14871.080812947033,4599.765563944949,1159.8526558635883,301.56169057576597,0.85,0.41,0.31,0.19,0.9,0.2,0.9,0.32020644371353635
2030-09-30 17:00:00,30,9,2030,17,14521.253831193317,4446.066470962452,1120.8765775802094,291.4279100779946,0.89,0.14,0.62,0.09,0.9,0.1,0.9,0.16010322185676817
2030-09-30 18:00:00,30,9,2030,18,14388.245474706613,4290.766345761386,1081.9004991367276,281.29412974032647,1.05,0.0,0.66,0.0,1.0,0.0,1.0,0.0
2030-09-30 19:00:00,30,9,2030,19,13749.999331389306,4570.94698401073,1152.3088988074705,299.60031371555885,0.95,0.0,0.45,0.0,1.0,0.0,1.0,0.0
2030-09-30 20:00:00,30,9,2030,20,13334.692864842631,4599.765563944949,1159.8526558635883,301.56169057576597,0.87,0.0,0.3,0.0,0.9,0.0,0.9,0.0
2030-09-30 21:00:00,30,9,2030,21,13030.388005374087,4420.4499554653685,1114.590113206675,289.7934294145231,0.37,0.0,0.4,0.0,0.4,0.0,0.4,0.0
2030-09-30 22:00:00,30,9,2030,22,12632.318619651125,4241.134346985788,1069.3275705497613,278.02516841338337,0.23,0.0,0.53,0.0,0.2,0.0,0.2,0.0
2030-09-30 23:00:00,30,9,2030,23,11989.760222285595,4101.8445439704,1034.1233707944416,268.8720763457156,0.19,0.0,0.42,0.0,0.2,0.0,0.2,0.0
2030-10-01 00:00:00,1,10,2030,0,11379.3622020619,3613.529717307257,910.986638317544,236.8565259785718,0.22,0.0,0.4,0.0,0.2,0.0,0.2,0.0
2030-10-01 01:00:00,1,10,2030,1,10905.903819581634,3423.006883297703,862.9474715936966,224.36634257913838,0.19,0.0,0.52,0.0,0.2,0.0,0.2,0.0
2030-10-01 02:00:00,1,10,2030,2,10620.965327069402,3278.9139836266118,826.6251748181146,214.9225454879325,0.52,0.0,0.58,0.0,0.5,0.0,0.5,0.0
2030-10-01 03:00:00,1,10,2030,3,10441.66097516771,3203.665469353931,807.8781828048278,210.0483274588098,0.52,0.0,0.74,0.0,0.5,0.0,0.5,0.0
2030-10-01 04:00:00,1,10,2030,4,10288.69039691818,3166.841728326874,798.5046868782359,207.61121860435168,0.07,0.0,0.65,0.0,0.1,0.0,0.1,0.0
2030-10-01 05:00:00,1,10,2030,5,10296.971697051637,3027.551925311486,763.3540770334392,198.47205999987563,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2030-10-01 06:00:00,1,10,2030,6,9894.716437023259,3097.9973429284637,780.9293819558376,203.04163938216527,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
2030-10-01 07:00:00,1,10,2030,7,10242.384969291788,3483.846107603275,878.1794024944211,228.32664466776188,0.01,0.06,0.24,0.02,0.0,0.0,0.0,0.0
2030-10-01 08:00:00,1,10,2030,8,10834.182268122264,3864.891775622383,974.2577361022194,253.30701130652542,0.01,0.28,0.12,0.14,0.0,0.1,0.0,0.16010322185676817
2030-10-01 09:00:00,1,10,2030,9,11545.700425084757,4101.8445439704,1034.0137727743324,268.8435808540831,0.0,0.38,0.08,0.25,0.0,0.2,0.0,0.32020644371353635
2030-10-01 10:00:00,1,10,2030,10,12139.364600888975,4277.958088012845,1078.537878545721,280.41984847312045,0.1,0.62,0.12,0.33,0.1,0.3,0.1,0.4803096655703044
2030-10-01 11:00:00,1,10,2030,11,12682.113020554802,4385.227246656879,1105.486679394711,287.42653670986823,0.0,0.69,0.05,0.48,0.0,0.4,0.0,0.6404128874270727
2030-10-01 12:00:00,1,10,2030,12,13249.265318337504,4431.657180995342,1117.2035493429767,290.4729228579925,0.12,0.73,0.07,0.55,0.1,0.5,0.1,0.8005161092838408
2030-10-01 13:00:00,1,10,2030,13,13325.446062335637,4468.480922022399,1126.5770454296717,292.9100318725539,0.16,0.7,0.07,0.46,0.2,0.4,0.2,0.6404128874270727
2030-10-01 14:00:00,1,10,2030,14,13032.207173725048,4463.677825366696,1125.4053583387831,292.6053932257208,0.16,0.6,0.03,0.62,0.2,0.5,0.2,0.8005161092838408
2030-10-01 15:00:00,1,10,2030,15,12890.69189810748,4399.636536623989,1109.0017405072733,288.3404524902642,0.26,0.44,0.0,0.27,0.3,0.2,0.3,0.32020644371353635
2030-10-01 16:00:00,1,10,2030,16,12574.096078685292,4287.564281324251,1080.8812525673945,281.0291256066834,0.5,0.25,0.03,0.28,0.5,0.2,0.5,0.32020644371353635
2030-10-01 17:00:00,1,10,2030,17,12536.284833810092,4143.471381653159,1044.5589557918129,271.5853285154775,0.18,0.07,0.06,0.1,0.2,0.1,0.2,0.16010322185676817
2030-10-01 18:00:00,1,10,2030,18,13337.071166675496,3999.3784819820685,1008.2366588561276,262.14153126416835,0.05,0.0,0.07,0.01,0.0,0.0,0.0,0.0
2030-10-01 19:00:00,1,10,2030,19,13577.743144311291,4258.745701390033,1073.8511306624766,279.2012938857882,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2030-10-01 20:00:00,1,10,2030,20,13438.250800345737,4287.564281324251,1080.8812525673945,281.0291256066834,0.05,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2030-10-01 21:00:00,1,10,2030,21,13238.267475611909,4119.455898374645,1038.70052081768,270.06213544141536,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-10-01 22:00:00,1,10,2030,22,12715.484660100854,3952.9485476436057,996.519788907862,259.09514511604414,0.08,0.0,0.05,0.0,0.1,0.0,0.1,0.0
2030-10-01 23:00:00,1,10,2030,23,11933.807174012947,3823.2649379396235,963.712553084739,250.5652638052342,0.23,0.0,0.09,0.0,0.2,0.0,0.2,0.0
2030-10-02 00:00:00,2,10,2030,0,11240.52913822754,3586.3121695916066,904.0796186591891,235.06070081296443,0.2,0.0,0.08,0.0,0.2,0.0,0.2,0.0
2030-10-02 01:00:00,2,10,2030,1,10613.580529765322,3397.39036780062,856.4046805210401,222.6652168682271,0.14,0.0,0.15,0.0,0.1,0.0,0.1,0.0
2030-10-02 02:00:00,2,10,2030,2,10301.56910144713,3253.2974681295286,820.3577761766516,213.29302178031287,0.06,0.0,0.39,0.0,0.1,0.0,0.1,0.0
2030-10-02 03:00:00,2,10,2030,3,10091.766818046062,3179.6499860754157,801.7529222026968,208.45575973747845,0.06,0.0,0.24,0.0,0.1,0.0,0.1,0.0
2030-10-02 04:00:00,2,10,2030,4,10156.968569661143,3142.826245048359,792.4504952957711,206.0371287160613,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2030-10-02 05:00:00,2,10,2030,5,10616.628839324936,3005.137474251538,757.5663942346965,196.9672624657984,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
2030-10-02 06:00:00,2,10,2030,6,11184.443054941343,3073.9818596499485,775.0084447652339,201.50219567098145,0.02,0.01,0.04,0.0,0.0,0.0,0.0,0.0
2030-10-02 07:00:00,2,10,2030,7,12641.998046045903,3456.6285598876243,871.521124324846,226.59549223800423,0.01,0.13,0.0,0.02,0.0,0.0,0.0,0.0
2030-10-02 08:00:00,2,10,2030,8,13939.312462670468,3834.472163469597,966.8710004410408,251.38646012747887,0.0,0.33,0.16,0.29,0.0,0.2,0.0,0.32020644371353635
2030-10-02 09:00:00,2,10,2030,9,14750.564704717772,4069.8238995990464,1026.1739722128468,266.8052327689361,0.0,0.43,0.31,0.5,0.0,0.4,0.0,0.6404128874270727
2030-10-02 10:00:00,2,10,2030,10,15388.784158115266,4245.937443641491,1070.360500180847,278.29373004061614,0.0,0.63,0.22,0.51,0.0,0.4,0.0,0.6404128874270727
2030-10-02 11:00:00,2,10,2030,11,15925.05419424672,4351.6055700669585,1097.1049776183102,285.2472942672164,0.0,0.71,0.09,0.43,0.0,0.4,0.0,0.6404128874270727
2030-10-02 12:00:00,2,10,2030,12,16040.10236081964,4398.035504405421,1108.7330114120705,288.27058296393625,0.01,0.74,0.04,0.67,0.0,0.6,0.0,0.9606193311406088
2030-10-02 13:00:00,2,10,2030,13,16557.587583948007,4434.859245432478,1118.035438318996,290.6892139853535,0.14,0.71,0.06,0.69,0.1,0.6,0.1,0.9606193311406088
2030-10-02 14:00:00,2,10,2030,14,16567.09621988757,4430.0561487767745,1116.8726348755788,290.3868851477021,0.61,0.62,0.14,0.53,0.6,0.4,0.6,0.6404128874270727
2030-10-02 15:00:00,2,10,2030,15,16260.451757405415,4366.014860034067,1100.5933877884588,286.15428078017044,0.7,0.46,0.16,0.28,0.7,0.2,0.7,0.32020644371353635
2030-10-02 16:00:00,2,10,2030,16,15817.867898689912,4255.543636952897,1072.6861069075785,278.89838787602207,0.57,0.26,0.19,0.36,0.6,0.3,0.6,0.4803096655703044
2030-10-02 17:00:00,2,10,2030,17,15234.67085079254,4111.450737281806,1036.6392025631899,269.5261926280046,0.46,0.08,0.13,0.2,0.5,0.2,0.5,0.32020644371353635
2030-10-02 18:00:00,2,10,2030,18,15294.370103093675,3968.9588698292823,1000.5922982188013,260.15399754009036,0.39,0.0,0.1,0.02,0.4,0.0,0.4,0.0
2030-10-02 19:00:00,2,10,2030,19,15054.464791057766,4226.725057018679,1065.7092867273843,277.0844145299075,0.28,0.0,0.09,0.0,0.3,0.0,0.3,0.0
2030-10-02 20:00:00,2,10,2030,20,14634.565136371977,4255.543636952897,1072.6861069075785,278.89838787602207,0.19,0.0,0.14,0.0,0.2,0.0,0.2,0.0
2030-10-02 21:00:00,2,10,2030,21,13994.306932929783,4089.0362862218585,1030.8251856663098,268.01454827964466,0.22,0.0,0.12,0.0,0.2,0.0,0.2,0.0
2030-10-02 22:00:00,2,10,2030,22,13096.138228583408,3922.5289354908195,988.9642644250408,257.1307086832673,0.34,0.0,0.09,0.0,0.3,0.0,0.3,0.0
2030-10-02 23:00:00,2,10,2030,23,12101.32399010207,3792.8453257868377,956.4057700906977,248.6655002684103,0.28,0.0,0.09,0.0,0.3,0.0,0.3,0.0
2030-10-03 00:00:00,3,10,2030,0,11363.108059670123,3599.120427340148,907.2191730347956,235.87698500825925,0.23,0.0,0.19,0.0,0.2,0.0,0.2,0.0
2030-10-03 01:00:00,3,10,2030,1,10829.169072010569,3408.597593330594,859.3786764777115,223.43845587139674,0.17,0.0,0.14,0.0,0.2,0.0,0.2,0.0
2030-10-03 02:00:00,3,10,2030,2,10448.852577189979,3264.5046936595027,823.2065936681787,214.0337143601306,0.12,0.0,0.17,0.0,0.1,0.0,0.1,0.0
2030-10-03 03:00:00,3,10,2030,3,10271.742784388902,3190.8572116053892,804.537131640076,209.17965428725898,0.07,0.0,0.46,0.0,0.1,0.0,0.1,0.0
2030-10-03 04:00:00,3,10,2030,4,10324.647471474309,3154.0334705783325,795.2024005459731,206.75262409071996,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2030-10-03 05:00:00,3,10,2030,5,10695.711752273684,3014.743667562944,760.197159143216,197.65126137403408,0.05,0.0,0.07,0.0,0.1,0.0,0.1,0.0
2030-10-03 06:00:00,3,10,2030,6,11307.879343905908,3085.189085179922,777.6997797645429,202.20194281242863,0.0,0.01,0.12,0.0,0.0,0.0,0.0,0.0
2030-10-03 07:00:00,3,10,2030,7,12646.166352877135,3469.436817636166,874.54761444559,227.38237972063072,0.0,0.14,0.27,0.03,0.0,0.0,0.0,0.0
2030-10-03 08:00:00,3,10,2030,8,14016.294825737918,3848.8814534367066,970.2286075597583,252.25943799435575,0.02,0.35,0.12,0.17,0.0,0.1,0.0,0.16010322185676817
2030-10-03 09:00:00,3,10,2030,9,14687.779201243002,4084.2331895661555,1029.737518024497,267.7317545967114,0.0,0.52,0.05,0.39,0.0,0.3,0.0,0.4803096655703044
2030-10-03 10:00:00,3,10,2030,10,15209.057093266116,4260.3467336086005,1074.0774903612537,279.2601475099363,0.0,0.65,0.04,0.59,0.0,0.5,0.0,0.8005161092838408
2030-10-03 11:00:00,3,10,2030,11,15556.830362349514,4366.014860034067,1100.9148420766835,286.2378589847666,0.0,0.72,0.11,0.76,0.0,0.6,0.0,0.9606193311406088
2030-10-03 12:00:00,3,10,2030,12,16041.562077278099,4412.44479437253,1112.5832559843382,289.27164661036295,0.0,0.74,0.23,0.83,0.0,0.7,0.0,1.120722552997377
2030-10-03 13:00:00,3,10,2030,13,16538.10617968257,4450.869567618154,1121.9179869183376,291.6986766467988,0.01,0.7,0.33,0.81,0.0,0.7,0.0,1.120722552997377
2030-10-03 14:00:00,3,10,2030,14,16847.660046805795,4446.066470962452,1120.7511456716652,291.3952978522185,0.07,0.62,0.38,0.75,0.1,0.6,0.1,0.9606193311406088
2030-10-03 15:00:00,3,10,2030,15,16479.37341537335,4380.424150001177,1104.415366297011,287.1479952084042,0.23,0.47,0.59,0.53,0.2,0.4,0.2,0.6404128874270727
2030-10-03 16:00:00,3,10,2030,16,15881.222196271137,4269.952926920007,1076.411173174805,279.8669049389936,0.41,0.27,0.84,0.42,0.4,0.3,0.4,0.4803096655703044
2030-10-03 17:00:00,3,10,2030,17,15107.984478977742,4125.860027248916,1040.2390903652724,270.4621634277275,0.46,0.08,0.9,0.11,0.5,0.1,0.5,0.16010322185676817
2030-10-03 18:00:00,3,10,2030,18,15293.000606699443,3983.3681597963914,1004.0670075557395,261.05742191646135,0.35,0.0,0.76,0.01,0.4,0.0,0.4,0.0
2030-10-03 19:00:00,3,10,2030,19,14997.411906884929,4241.134346985788,1069.4101248942538,278.04663249171836,0.22,0.0,0.58,0.0,0.2,0.0,0.2,0.0
2030-10-03 20:00:00,3,10,2030,20,14670.192806315785,4269.952926920007,1076.411173174805,279.8669049389936,0.25,0.0,0.58,0.0,0.3,0.0,0.3,0.0
2030-10-03 21:00:00,3,10,2030,21,13945.983140349848,4103.445576188968,1034.4048834914968,268.94526977503256,0.13,0.0,0.4,0.0,0.1,0.0,0.1,0.0
2030-10-03 22:00:00,3,10,2030,22,13052.969216977008,3936.9382254579286,992.3985938081884,258.0236344509682,0.32,0.0,0.3,0.0,0.3,0.0,0.3,0.0
2030-10-03 23:00:00,3,10,2030,23,12072.738369454586,3807.254615753947,959.7270352189828,249.52902916333966,0.31,0.0,0.2,0.0,0.3,0.0,0.3,0.0
2030-10-04 00:00:00,4,10,2030,0,11308.7803930956,3597.5193951215806,906.8005657099999,235.76814715824744,0.31,0.0,0.45,0.0,0.3,0.0,0.3,0.0
2030-10-04 01:00:00,4,10,2030,1,10568.862384211197,3406.9965611120265,858.9821437048357,223.33535740168205,0.39,0.0,0.54,0.0,0.4,0.0,0.4,0.0
2030-10-04 02:00:00,4,10,2030,2,10433.08247198228,3264.5046936595027,822.8267513359751,213.93495532814114,0.45,0.0,0.57,0.0,0.4,0.0,0.4,0.0
2030-10-04 03:00:00,4,10,2030,3,10280.536734364317,3189.2561793868217,804.1659036617243,209.08313493924007,0.44,0.0,0.4,0.0,0.4,0.0,0.4,0.0
2030-10-04 04:00:00,4,10,2030,4,10366.833529004036,3152.432438359765,794.835479824599,206.65722482484117,0.61,0.0,0.52,0.0,0.6,0.0,0.6,0.0
2030-10-04 05:00:00,4,10,2030,5,10826.536041019812,3013.1426353443767,759.846390435379,197.56006145556137,0.47,0.0,0.19,0.0,0.5,0.0,0.5,0.0
2030-10-04 06:00:00,4,10,2030,6,11500.529622558255,3083.5880529613546,777.340935129989,202.10864314020128,0.55,0.01,0.11,0.0,0.5,0.0,0.5,0.0
2030-10-04 07:00:00,4,10,2030,7,12701.23627300531,3467.8357854175983,874.1440824401644,227.2774613575932,0.29,0.15,0.05,0.02,0.3,0.0,0.3,0.0
2030-10-04 08:00:00,4,10,2030,8,13770.08018562162,3847.2804212181386,969.7809266105959,252.14304087072398,0.24,0.37,0.0,0.27,0.2,0.2,0.2,0.32020644371353635
2030-10-04 09:00:00,4,10,2030,9,14389.902651201946,4082.632157347588,1029.26237857227,267.60821847041706,0.09,0.55,0.01,0.49,0.1,0.4,0.1,0.6404128874270727
2030-10-04 10:00:00,4,10,2030,10,14743.37101725218,4258.745701390033,1073.5818916385122,279.1312917939925,0.06,0.67,0.0,0.68,0.1,0.6,0.1,0.9606193311406088
2030-10-04 11:00:00,4,10,2030,11,15069.311813029428,4364.4138278155,1100.4068601702477,286.10578359303133,0.11,0.73,0.05,0.79,0.1,0.7,0.1,1.120722552997377
2030-10-04 12:00:00,4,10,2030,12,15231.53500580542,4410.843762153962,1112.0698899666543,289.138171436159,0.28,0.75,0.07,0.85,0.3,0.7,0.3,1.120722552997377
2030-10-04 13:00:00,4,10,2030,13,15342.833213613183,4447.667503181019,1121.4003138037795,291.56408155055794,0.54,0.72,0.06,0.83,0.5,0.7,0.5,1.120722552997377
2030-10-04 14:00:00,4,10,2030,14,15425.282734535695,4442.864406525317,1120.2340108241387,291.2608428462968,0.99,0.62,0.07,0.76,1.0,0.6,1.0,0.9606193311406088
2030-10-04 15:00:00,4,10,2030,15,15042.376805910479,4378.823117782609,1103.9057691091696,287.01550002602124,1.04,0.47,0.05,0.62,1.0,0.5,1.0,0.8005161092838408
2030-10-04 16:00:00,4,10,2030,16,14501.716517334426,4268.351894701439,1075.9144975977936,279.73776936261805,1.03,0.27,0.11,0.42,1.0,0.3,1.0,0.4803096655703044
2030-10-04 17:00:00,4,10,2030,17,13716.533388502901,4124.258995030347,1039.759105389036,270.3373674491803,0.97,0.08,0.14,0.17,1.0,0.1,1.0,0.16010322185676817
