date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
28/10/2030 23:00,28,10,2030,23,8261,3069,974,253,0,0,0.231,0,0.043,0,0.179,0
29/10/2030 00:00,29,10,2030,0,7574,2797,888,230,0.004,0,0.211,0,0.066,0,0.229,0
29/10/2030 01:00,29,10,2030,1,7142,2649,841,218,0.015,0,0.185,0,0.094,0,0.277,0
29/10/2030 02:00,29,10,2030,2,6912,2537,805,209,0.034,0,0.165,0,0.113,0,0.311,0
29/10/2030 03:00,29,10,2030,3,6790,2480,787,204,0.053,0,0.135,0,0.117,0,0.32,0
29/10/2030 04:00,29,10,2030,4,6873,2452,778,202,0.07,0.039,0.094,0.05,0.118,0.032,0.323,0.019
29/10/2030 05:00,29,10,2030,5,7166,2343,744,193,0.045,0.261,0.074,0.305,0.093,0.21,0.265,0.237
29/10/2030 06:00,29,10,2030,6,7485,2398,761,197,0.036,0.492,0.051,0.539,0.111,0.428,0.226,0.451
29/10/2030 07:00,29,10,2030,7,8278,2696,856,222,0.032,0.639,0.02,0.686,0.112,0.613,0.209,0.615
29/10/2030 08:00,29,10,2030,8,8830,2991,949,246,0.032,0.73,0.02,0.768,0.123,0.702,0.201,0.713
29/10/2030 09:00,29,10,2030,9,9337,3175,1008,262,0.037,0.766,0.034,0.793,0.134,0.73,0.186,0.736
29/10/2030 10:00,29,10,2030,10,9544,3312,1051,273,0.046,0.748,0.058,0.769,0.148,0.713,0.171,0.725
29/10/2030 11:00,29,10,2030,11,9732,3394,1077,280,0.059,0.678,0.084,0.693,0.163,0.639,0.159,0.66
29/10/2030 12:00,29,10,2030,12,9876,3430,1089,283,0.075,0.552,0.105,0.563,0.166,0.515,0.14,0.543
29/10/2030 13:00,29,10,2030,13,10072,3458,1098,285,0.101,0.368,0.126,0.374,0.155,0.335,0.121,0.363
29/10/2030 14:00,29,10,2030,14,10152,3454,1097,285,0.157,0.136,0.198,0.12,0.133,0.109,0.103,0.141
29/10/2030 15:00,29,10,2030,15,10165,3404,1081,281,0.275,0,0.403,0,0.134,0,0.106,0
29/10/2030 16:00,29,10,2030,16,10035,3319,1053,273,0.327,0,0.513,0,0.116,0,0.097,0
29/10/2030 17:00,29,10,2030,17,10235,3206,1018,264,0.28,0,0.498,0,0.092,0,0.087,0
29/10/2030 18:00,29,10,2030,18,10517,3095,983,255,0.199,0,0.468,0,0.068,0,0.075,0
29/10/2030 19:00,29,10,2030,19,10303,3296,1046,272,0.124,0,0.45,0,0.047,0,0.065,0
29/10/2030 20:00,29,10,2030,20,10015,3319,1053,273,0.067,0,0.419,0,0.03,0,0.055,0
29/10/2030 21:00,29,10,2030,21,9610,3189,1012,263,0.028,0,0.38,0,0.019,0,0.046,0
29/10/2030 22:00,29,10,2030,22,9023,3059,971,252,0.011,0,0.345,0,0.012,0,0.039,0
29/10/2030 23:00,29,10,2030,23,8426,2958,939,244,0.006,0,0.32,0,0.008,0,0.036,0
30/10/2030 00:00,30,10,2030,0,7803,2758,876,227,0.003,0,0.284,0,0.006,0,0.035,0
30/10/2030 01:00,30,10,2030,1,7236,2613,829,215,0.003,0,0.231,0,0.005,0,0.029,0
30/10/2030 02:00,30,10,2030,2,7030,2503,794,206,0.003,0,0.167,0,0.004,0,0.019,0
30/10/2030 03:00,30,10,2030,3,6794,2446,776,201,0.002,0,0.113,0,0.003,0,0.011,0
30/10/2030 04:00,30,10,2030,4,6836,2418,767,199,0.001,0.035,0.072,0.041,0.004,0.037,0.005,0.025
30/10/2030 05:00,30,10,2030,5,7095,2311,734,190,0.004,0.25,0.068,0.257,0.002,0.248,0.002,0.221
30/10/2030 06:00,30,10,2030,6,7053,2365,751,195,0.02,0.501,0.062,0.561,0.003,0.462,0.001,0.454
30/10/2030 07:00,30,10,2030,7,7400,2659,844,219,0.029,0.653,0.027,0.704,0.004,0.628,0.001,0.617
30/10/2030 08:00,30,10,2030,8,8027,2949,936,243,0.029,0.742,0.004,0.784,0.004,0.716,0.001,0.708
30/10/2030 09:00,30,10,2030,9,8537,3130,994,258,0.028,0.772,0.001,0.81,0.004,0.749,0.006,0.739
30/10/2030 10:00,30,10,2030,10,8745,3266,1037,269,0.031,0.755,0.003,0.787,0.006,0.73,0.029,0.725
30/10/2030 11:00,30,10,2030,11,8843,3347,1063,276,0.04,0.685,0.006,0.713,0.011,0.66,0.073,0.657
30/10/2030 12:00,30,10,2030,12,8879,3383,1074,279,0.052,0.557,0.01,0.581,0.017,0.53,0.137,0.532
30/10/2030 13:00,30,10,2030,13,9007,3411,1083,281,0.069,0.372,0.013,0.393,0.031,0.345,0.202,0.348
30/10/2030 14:00,30,10,2030,14,9081,3407,1082,281,0.097,0.137,0.033,0.129,0.08,0.107,0.262,0.122
30/10/2030 15:00,30,10,2030,15,9050,3359,1066,277,0.169,0,0.118,0,0.195,0,0.316,0
30/10/2030 16:00,30,10,2030,16,9079,3273,1039,270,0.259,0,0.229,0,0.246,0,0.287,0
30/10/2030 17:00,30,10,2030,17,9432,3163,1004,261,0.308,0,0.294,0,0.208,0,0.218,0
30/10/2030 18:00,30,10,2030,18,9840,3053,969,252,0.289,0,0.3,0,0.148,0,0.176,0
30/10/2030 19:00,30,10,2030,19,9718,3252,1032,268,0.25,0,0.269,0,0.093,0,0.154,0
30/10/2030 20:00,30,10,2030,20,9483,3273,1039,270,0.202,0,0.231,0,0.053,0,0.134,0
30/10/2030 21:00,30,10,2030,21,9235,3145,998,259,0.17,0,0.187,0,0.043,0,0.13,0
30/10/2030 22:00,30,10,2030,22,8705,3018,958,249,0.157,0,0.14,0,0.051,0,0.133,0
30/10/2030 23:00,30,10,2030,23,8152,2918,926,240,0.146,0,0.102,0,0.062,0,0.133,0
31/10/2030 00:00,31,10,2030,0,7528,2747,872,226,0.127,0,0.076,0,0.068,0,0.131,0
31/10/2030 01:00,31,10,2030,1,7125,2602,826,214,0.114,0,0.049,0,0.072,0,0.133,0
31/10/2030 02:00,31,10,2030,2,6860,2492,791,205,0.097,0,0.03,0,0.076,0,0.131,0
31/10/2030 03:00,31,10,2030,3,6749,2435,773,201,0.068,0,0.019,0,0.09,0,0.101,0
31/10/2030 04:00,31,10,2030,4,6811,2408,764,198,0.041,0.033,0.012,0.074,0.113,0.038,0.062,0.026
31/10/2030 05:00,31,10,2030,5,7058,2301,730,190,0.012,0.254,0.005,0.333,0.07,0.255,0.022,0.225
31/10/2030 06:00,31,10,2030,6,7347,2355,747,194,0.004,0.489,0.007,0.548,0.036,0.463,0.01,0.441
31/10/2030 07:00,31,10,2030,7,8156,2647,840,218,0.002,0.639,0.002,0.688,0.007,0.608,0.009,0.595
31/10/2030 08:00,31,10,2030,8,8959,2937,932,242,0,0.73,0,0.77,0,0.701,0.01,0.689
31/10/2030 09:00,31,10,2030,9,9576,3118,990,257,0,0.763,0,0.8,0,0.74,0.023,0.724
31/10/2030 10:00,31,10,2030,10,9978,3252,1032,268,0,0.745,0,0.776,0,0.726,0.064,0.715
31/10/2030 11:00,31,10,2030,11,10224,3333,1058,275,0.008,0.677,0,0.701,0,0.662,0.131,0.648
31/10/2030 12:00,31,10,2030,12,10400,3369,1069,278,0.036,0.554,0,0.572,0.001,0.539,0.201,0.517
31/10/2030 13:00,31,10,2030,13,10595,3396,1078,280,0.076,0.37,0,0.386,0.017,0.357,0.282,0.32
31/10/2030 14:00,31,10,2030,14,10761,3393,1077,280,0.19,0.133,0.001,0.124,0.105,0.115,0.343,0.107
31/10/2030 15:00,31,10,2030,15,10791,3343,1061,276,0.398,0,0.02,0,0.245,0,0.323,0
31/10/2030 16:00,31,10,2030,16,10534,3259,1034,269,0.51,0,0.089,0,0.278,0,0.273,0
31/10/2030 17:00,31,10,2030,17,10714,3149,1000,260,0.481,0,0.169,0,0.219,0,0.243,0
31/10/2030 18:00,31,10,2030,18,10942,3039,965,250,0.366,0,0.219,0,0.145,0,0.22,0
31/10/2030 19:00,31,10,2030,19,10674,3237,1028,267,0.252,0,0.227,0,0.086,0,0.192,0
31/10/2030 20:00,31,10,2030,20,10342,3259,1034,269,0.18,0,0.207,0,0.051,0,0.167,0
31/10/2030 21:00,31,10,2030,21,9798,3132,994,258,0.138,0,0.17,0,0.034,0,0.13,0
31/10/2030 22:00,31,10,2030,22,9281,3004,954,248,0.116,0,0.132,0,0.023,0,0.093,0
31/10/2030 23:00,31,10,2030,23,8641,2905,922,239,0.103,0,0.106,0,0.014,0,0.063,0
01/11/2030 00:00,1,11,2030,0,8018,2409,765,198,0.091,0,0.096,0,0.007,0,0.046,0
01/11/2030 01:00,1,11,2030,1,7454,2228,707,184,0.078,0,0.113,0,0.003,0,0.038,0
01/11/2030 02:00,1,11,2030,2,7138,2117,672,174,0.068,0,0.138,0,0.002,0,0.036,0
01/11/2030 03:00,1,11,2030,3,7014,2048,650,169,0.06,0,0.167,0,0.001,0,0.033,0
01/11/2030 04:00,1,11,2030,4,7056,2125,675,175,0.05,0.024,0.201,0.074,0.001,0.023,0.031,0.015
01/11/2030 05:00,1,11,2030,5,7353,2323,737,191,0.038,0.193,0.152,0.334,0.001,0.192,0.025,0.159
01/11/2030 06:00,1,11,2030,6,7638,2513,798,207,0.045,0.403,0.198,0.545,0.003,0.447,0.019,0.361
01/11/2030 07:00,1,11,2030,7,8367,2763,877,228,0.028,0.607,0.282,0.675,0.007,0.608,0.025,0.484
01/11/2030 08:00,1,11,2030,8,9161,3004,953,247,0.007,0.711,0.22,0.71,0.024,0.703,0.045,0.699
01/11/2030 09:00,1,11,2030,9,9856,3166,1005,261,0.003,0.753,0.177,0.714,0.063,0.741,0.079,0.747
01/11/2030 10:00,1,11,2030,10,10161,3287,1043,271,0.012,0.737,0.162,0.709,0.115,0.724,0.12,0.735
01/11/2030 11:00,1,11,2030,11,10327,3364,1068,277,0.061,0.665,0.146,0.639,0.172,0.657,0.16,0.67
01/11/2030 12:00,1,11,2030,12,10520,3334,1059,275,0.14,0.533,0.128,0.508,0.228,0.535,0.188,0.545
01/11/2030 13:00,1,11,2030,13,10667,3344,1062,276,0.249,0.352,0.142,0.324,0.262,0.353,0.194,0.365
01/11/2030 14:00,1,11,2030,14,10761,3404,1081,281,0.395,0.11,0.311,0.082,0.26,0.11,0.192,0.132
01/11/2030 15:00,1,11,2030,15,10778,3434,1090,283,0.472,0,0.603,0,0.226,0,0.192,0
01/11/2030 16:00,1,11,2030,16,10536,3528,1120,291,0.378,0,0.687,0,0.165,0,0.155,0
01/11/2030 17:00,1,11,2030,17,10535,3692,1172,304,0.217,0,0.627,0,0.105,0,0.101,0
01/11/2030 18:00,1,11,2030,18,10760,3558,1130,293,0.106,0,0.532,0,0.056,0,0.06,0
01/11/2030 19:00,1,11,2030,19,10624,3437,1091,283,0.045,0,0.447,0,0.026,0,0.035,0
01/11/2030 20:00,1,11,2030,20,10197,3377,1072,278,0.016,0,0.386,0,0.013,0,0.023,0
01/11/2030 21:00,1,11,2030,21,9831,3219,1022,265,0.007,0,0.354,0,0.008,0,0.019,0
01/11/2030 22:00,1,11,2030,22,9250,2982,946,246,0.004,0,0.324,0,0.008,0,0.021,0
01/11/2030 23:00,1,11,2030,23,8619,2718,863,224,0.002,0,0.286,0,0.008,0,0.02,0
02/11/2030 00:00,2,11,2030,0,8089,2409,765,198,0.001,0,0.249,0,0.007,0,0.018,0
02/11/2030 01:00,2,11,2030,1,7539,2228,707,184,0.001,0,0.218,0,0.005,0,0.011,0
02/11/2030 02:00,2,11,2030,2,7254,2117,672,174,0,0,0.195,0,0.003,0,0.008,0
02/11/2030 03:00,2,11,2030,3,7022,2048,650,169,0,0,0.156,0,0.002,0,0.006,0
02/11/2030 04:00,2,11,2030,4,6976,2125,675,175,0.001,0.02,0.105,0.046,0.003,0.026,0.005,0.017
02/11/2030 05:00,2,11,2030,5,7183,2323,737,191,0.002,0.188,0.064,0.286,0.003,0.23,0.006,0.194
02/11/2030 06:00,2,11,2030,6,7065,2513,798,207,0.004,0.401,0.118,0.544,0.006,0.46,0.001,0.411
02/11/2030 07:00,2,11,2030,7,7555,2763,877,228,0.014,0.567,0.076,0.691,0.01,0.612,0.001,0.588
02/11/2030 08:00,2,11,2030,8,8251,3004,953,247,0.017,0.677,0.029,0.771,0.019,0.698,0.001,0.698
02/11/2030 09:00,2,11,2030,9,8840,3166,1005,261,0.014,0.71,0.001,0.792,0.031,0.725,0.003,0.735
02/11/2030 10:00,2,11,2030,10,9078,3287,1043,271,0.011,0.679,0,0.765,0.048,0.701,0.012,0.723
02/11/2030 11:00,2,11,2030,11,9409,3364,1068,277,0.013,0.603,0,0.668,0.075,0.631,0.036,0.66
02/11/2030 12:00,2,11,2030,12,9387,3334,1059,275,0.021,0.462,0,0.498,0.103,0.506,0.07,0.54
02/11/2030 13:00,2,11,2030,13,9415,3344,1062,276,0.037,0.27,0,0.262,0.118,0.311,0.103,0.364
02/11/2030 14:00,2,11,2030,14,9374,3404,1081,281,0.08,0.072,0.002,0.053,0.133,0.096,0.146,0.132
02/11/2030 15:00,2,11,2030,15,9202,3434,1090,283,0.191,0,0.034,0,0.162,0,0.213,0
02/11/2030 16:00,2,11,2030,16,9256,3528,1120,291,0.328,0,0.117,0,0.144,0,0.218,0
02/11/2030 17:00,2,11,2030,17,9321,3692,1172,304,0.407,0,0.2,0,0.103,0,0.196,0
02/11/2030 18:00,2,11,2030,18,9519,3558,1130,293,0.418,0,0.243,0,0.063,0,0.18,0
02/11/2030 19:00,2,11,2030,19,9132,3437,1091,283,0.389,0,0.252,0,0.039,0,0.17,0
02/11/2030 20:00,2,11,2030,20,8658,3377,1072,278,0.346,0,0.241,0,0.029,0,0.155,0
02/11/2030 21:00,2,11,2030,21,8478,3219,1022,265,0.305,0,0.21,0,0.026,0,0.138,0
02/11/2030 22:00,2,11,2030,22,8139,2982,946,246,0.261,0,0.175,0,0.026,0,0.129,0
02/11/2030 23:00,2,11,2030,23,7835,2718,863,224,0.219,0,0.142,0,0.034,0,0.126,0
03/11/2030 00:00,3,11,2030,0,7391,2458,780,202,0.178,0,0.106,0,0.038,0,0.125,0
03/11/2030 01:00,3,11,2030,1,7086,2274,722,187,0.141,0,0.07,0,0.038,0,0.127,0
03/11/2030 02:00,3,11,2030,2,6875,2160,685,178,0.115,0,0.038,0,0.037,0,0.135,0
03/11/2030 03:00,3,11,2030,3,6775,2090,663,172,0.106,0,0.017,0,0.045,0,0.151,0
03/11/2030 04:00,3,11,2030,4,6772,2168,688,179,0.098,0.035,0.007,0.068,0.057,0.037,0.161,0.026
03/11/2030 05:00,3,11,2030,5,6779,2371,752,195,0.051,0.261,0.001,0.328,0.029,0.265,0.105,0.233
03/11/2030 06:00,3,11,2030,6,6535,2563,814,211,0.017,0.483,0.001,0.542,0.006,0.48,0.035,0.451
03/11/2030 07:00,3,11,2030,7,6586,2818,895,232,0.02,0.632,0.003,0.679,0.001,0.623,0.018,0.596
03/11/2030 08:00,3,11,2030,8,7005,3063,973,253,0.028,0.72,0.003,0.759,0,0.699,0.03,0.675
03/11/2030 09:00,3,11,2030,9,7381,3230,1026,266,0.04,0.756,0.005,0.787,0.001,0.711,0.082,0.691
03/11/2030 10:00,3,11,2030,10,7739,3354,1065,276,0.051,0.738,0.009,0.763,0.012,0.665,0.159,0.631
03/11/2030 11:00,3,11,2030,11,7915,3433,1090,283,0.063,0.662,0.014,0.689,0.036,0.565,0.245,0.505
03/11/2030 12:00,3,11,2030,12,8028,3401,1080,280,0.086,0.521,0.016,0.552,0.077,0.439,0.32,0.419
03/11/2030 13:00,3,11,2030,13,8085,3413,1083,281,0.139,0.338,0.018,0.363,0.153,0.285,0.362,0.298
03/11/2030 14:00,3,11,2030,14,8025,3473,1103,286,0.254,0.113,0.054,0.097,0.278,0.078,0.355,0.101
03/11/2030 15:00,3,11,2030,15,8100,3503,1112,289,0.44,0,0.179,0,0.372,0,0.374,0
03/11/2030 16:00,3,11,2030,16,8170,3600,1143,297,0.523,0,0.339,0,0.318,0,0.398,0
03/11/2030 17:00,3,11,2030,17,8674,3766,1196,311,0.47,0,0.43,0,0.231,0,0.395,0
03/11/2030 18:00,3,11,2030,18,9278,3631,1152,299,0.379,0,0.442,0,0.167,0,0.379,0
03/11/2030 19:00,3,11,2030,19,9353,3507,1113,289,0.299,0,0.414,0,0.128,0,0.358,0
03/11/2030 20:00,3,11,2030,20,9172,3446,1094,284,0.241,0,0.372,0,0.104,0,0.341,0
03/11/2030 21:00,3,11,2030,21,8909,3283,1042,271,0.219,0,0.338,0,0.086,0,0.307,0
03/11/2030 22:00,3,11,2030,22,8609,3042,966,251,0.2,0,0.311,0,0.075,0,0.264,0
03/11/2030 23:00,3,11,2030,23,8157,2774,881,229,0.179,0,0.276,0,0.073,0,0.223,0
04/11/2030 00:00,4,11,2030,0,7552,2527,802,208,0.158,0,0.243,0,0.082,0,0.186,0
04/11/2030 01:00,4,11,2030,1,7100,2338,742,193,0.141,0,0.216,0,0.096,0,0.157,0
04/11/2030 02:00,4,11,2030,2,6760,2221,705,183,0.131,0,0.202,0,0.129,0,0.134,0
04/11/2030 03:00,4,11,2030,3,6649,2148,682,177,0.098,0,0.165,0,0.157,0,0.101,0
04/11/2030 04:00,4,11,2030,4,6691,2229,708,184,0.061,0.04,0.116,0.064,0.182,0.038,0.065,0.028
04/11/2030 05:00,4,11,2030,5,6901,2438,774,201,0.023,0.282,0.047,0.322,0.113,0.27,0.027,0.248
04/11/2030 06:00,4,11,2030,6,7234,2636,837,217,0.004,0.506,0.038,0.54,0.058,0.489,0.003,0.473
04/11/2030 07:00,4,11,2030,7,8065,2898,920,239,0.005,0.65,0.057,0.678,0.034,0.631,0.001,0.624
04/11/2030 08:00,4,11,2030,8,8806,3150,1000,260,0,0.734,0.034,0.759,0.013,0.713,0,0.713
04/11/2030 09:00,4,11,2030,9,9356,3322,1055,274,0,0.765,0.025,0.789,0.005,0.743,0,0.747
04/11/2030 10:00,4,11,2030,10,9728,3448,1095,284,0,0.749,0.024,0.767,0.001,0.726,0.001,0.734
04/11/2030 11:00,4,11,2030,11,9796,3530,1120,291,0,0.681,0.023,0.695,0,0.658,0.008,0.669
04/11/2030 12:00,4,11,2030,12,9995,3498,1110,288,0,0.559,0.022,0.569,0,0.538,0.038,0.55
04/11/2030 13:00,4,11,2030,13,10120,3508,1114,289,0.015,0.378,0.023,0.383,0.002,0.357,0.123,0.369
04/11/2030 14:00,4,11,2030,14,10122,3571,1134,294,0.142,0.13,0.043,0.11,0.02,0.105,0.287,0.127
04/11/2030 15:00,4,11,2030,15,9911,3602,1144,297,0.351,0,0.114,0,0.084,0,0.413,0
04/11/2030 16:00,4,11,2030,16,9709,3701,1175,305,0.444,0,0.245,0,0.121,0,0.42,0
04/11/2030 17:00,4,11,2030,17,10162,3872,1229,319,0.435,0,0.368,0,0.129,0,0.376,0
04/11/2030 18:00,4,11,2030,18,10483,3732,1185,308,0.36,0,0.454,0,0.134,0,0.328,0
04/11/2030 19:00,4,11,2030,19,10385,3607,1145,297,0.262,0,0.498,0,0.155,0,0.284,0
04/11/2030 20:00,4,11,2030,20,10091,3543,1125,292,0.192,0,0.53,0,0.199,0,0.237,0
04/11/2030 21:00,4,11,2030,21,9648,3376,1072,278,0.133,0,0.562,0,0.251,0,0.165,0
04/11/2030 22:00,4,11,2030,22,9066,3128,993,258,0.093,0,0.587,0,0.317,0,0.084,0
04/11/2030 23:00,4,11,2030,23,8348,2852,905,235,0.074,0,0.59,0,0.381,0,0.034,0
05/11/2030 00:00,5,11,2030,0,7637,2515,798,207,0.081,0,0.583,0,0.446,0,0.02,0
05/11/2030 01:00,5,11,2030,1,7089,2325,738,192,0.116,0,0.566,0,0.55,0,0.025,0
05/11/2030 02:00,5,11,2030,2,6790,2209,701,182,0.137,0,0.591,0,0.603,0,0.037,0
05/11/2030 03:00,5,11,2030,3,6690,2137,678,176,0.13,0,0.608,0,0.604,0,0.058,0
05/11/2030 04:00,5,11,2030,4,6743,2218,704,183,0.128,0.024,0.568,0.034,0.592,0.029,0.099,0.023
05/11/2030 05:00,5,11,2030,5,6988,2425,770,200,0.099,0.217,0.401,0.213,0.407,0.239,0.126,0.225
05/11/2030 06:00,5,11,2030,6,7375,2621,832,216,0.055,0.442,0.476,0.437,0.3,0.453,0.096,0.442
05/11/2030 07:00,5,11,2030,7,8276,2882,915,238,0.155,0.61,0.693,0.603,0.401,0.596,0.093,0.591
05/11/2030 08:00,5,11,2030,8,8735,3133,995,258,0.163,0.691,0.587,0.732,0.325,0.676,0.071,0.677
05/11/2030 09:00,5,11,2030,9,9190,3304,1049,272,0.057,0.72,0.447,0.757,0.173,0.706,0.017,0.723
05/11/2030 10:00,5,11,2030,10,9364,3430,1089,283,0.008,0.708,0.338,0.731,0.062,0.681,0,0.703
05/11/2030 11:00,5,11,2030,11,9570,3511,1115,289,0,0.63,0.255,0.654,0.013,0.605,0.002,0.632
05/11/2030 12:00,5,11,2030,12,9567,3480,1105,287,0,0.514,0.224,0.47,0.006,0.492,0.053,0.522
05/11/2030 13:00,5,11,2030,13,9679,3491,1108,288,0.012,0.336,0.188,0.264,0.029,0.301,0.303,0.336
05/11/2030 14:00,5,11,2030,14,9745,3552,1128,293,0.246,0.097,0.251,0.071,0.154,0.069,0.471,0.098
05/11/2030 15:00,5,11,2030,15,9789,3584,1138,295,0.563,0,0.488,0,0.311,0,0.404,0
05/11/2030 16:00,5,11,2030,16,9712,3682,1169,304,0.577,0,0.675,0,0.382,0,0.289,0
05/11/2030 17:00,5,11,2030,17,10622,3852,1223,318,0.422,0,0.771,0,0.394,0,0.21,0
05/11/2030 18:00,5,11,2030,18,10808,3714,1179,306,0.233,0,0.817,0,0.381,0,0.163,0
05/11/2030 19:00,5,11,2030,19,10765,3588,1139,296,0.104,0,0.82,0,0.407,0,0.133,0
05/11/2030 20:00,5,11,2030,20,10507,3524,1119,291,0.043,0,0.804,0,0.502,0,0.11,0
05/11/2030 21:00,5,11,2030,21,9990,3359,1066,277,0.019,0,0.765,0,0.596,0,0.1,0
05/11/2030 22:00,5,11,2030,22,9334,3112,988,256,0.011,0,0.703,0,0.674,0,0.093,0
05/11/2030 23:00,5,11,2030,23,8614,2838,901,234,0.01,0,0.658,0,0.697,0,0.071,0
06/11/2030 00:00,6,11,2030,0,7892,2453,779,202,0.011,0,0.625,0,0.675,0,0.043,0
06/11/2030 01:00,6,11,2030,1,7276,2269,720,187,0.009,0,0.604,0,0.656,0,0.02,0
06/11/2030 02:00,6,11,2030,2,6979,2155,684,177,0.01,0,0.601,0,0.654,0,0.001,0
06/11/2030 03:00,6,11,2030,3,6896,2085,662,172,0.01,0,0.595,0,0.639,0,0,0
06/11/2030 04:00,6,11,2030,4,6913,2164,687,178,0.008,0.015,0.552,0.041,0.62,0.014,0.022,0.01
06/11/2030 05:00,6,11,2030,5,7198,2366,751,195,0.004,0.176,0.358,0.273,0.498,0.17,0.072,0.151
06/11/2030 06:00,6,11,2030,6,7608,2559,812,211,0.004,0.411,0.416,0.499,0.435,0.378,0.069,0.346
06/11/2030 07:00,6,11,2030,7,8487,2813,893,232,0.001,0.561,0.26,0.65,0.491,0.534,0.05,0.496
06/11/2030 08:00,6,11,2030,8,9021,3058,971,252,0,0.652,0.118,0.733,0.437,0.628,0.018,0.596
06/11/2030 09:00,6,11,2030,9,9361,3225,1024,266,0,0.664,0.043,0.75,0.33,0.663,0.004,0.635
06/11/2030 10:00,6,11,2030,10,9424,3347,1063,276,0,0.645,0.01,0.73,0.234,0.642,0.002,0.622
06/11/2030 11:00,6,11,2030,11,9697,3426,1088,282,0.001,0.573,0.001,0.656,0.175,0.566,0.009,0.548
06/11/2030 12:00,6,11,2030,12,9700,3396,1078,280,0.014,0.433,0,0.523,0.144,0.449,0.055,0.427
06/11/2030 13:00,6,11,2030,13,9718,3406,1081,281,0.041,0.243,0.001,0.327,0.104,0.263,0.168,0.239
06/11/2030 14:00,6,11,2030,14,9811,3467,1100,286,0.133,0.053,0.018,0.07,0.113,0.055,0.37,0.053
06/11/2030 15:00,6,11,2030,15,9872,3497,1110,288,0.251,0,0.085,0,0.166,0,0.484,0
06/11/2030 16:00,6,11,2030,16,9920,3592,1140,296,0.291,0,0.177,0,0.201,0,0.47,0
06/11/2030 17:00,6,11,2030,17,10518,3759,1193,310,0.251,0,0.249,0,0.25,0,0.382,0
06/11/2030 18:00,6,11,2030,18,10951,3624,1150,299,0.176,0,0.282,0,0.362,0,0.266,0
06/11/2030 19:00,6,11,2030,19,10808,3501,1111,289,0.128,0,0.282,0,0.523,0,0.179,0
06/11/2030 20:00,6,11,2030,20,10497,3438,1092,283,0.093,0,0.252,0,0.664,0,0.121,0
06/11/2030 21:00,6,11,2030,21,10085,3277,1040,270,0.062,0,0.195,0,0.695,0,0.084,0
06/11/2030 22:00,6,11,2030,22,9496,3036,964,250,0.036,0,0.133,0,0.704,0,0.087,0
06/11/2030 23:00,6,11,2030,23,8746,2768,879,228,0.02,0,0.088,0,0.692,0,0.119,0
07/11/2030 00:00,7,11,2030,0,7894,2418,767,199,0.014,0,0.061,0,0.666,0,0.135,0
07/11/2030 01:00,7,11,2030,1,7310,2237,710,184,0.014,0,0.043,0,0.645,0,0.142,0
07/11/2030 02:00,7,11,2030,2,7000,2124,674,175,0.013,0,0.03,0,0.63,0,0.141,0
07/11/2030 03:00,7,11,2030,3,6892,2054,652,169,0.012,0,0.019,0,0.586,0,0.144,0
07/11/2030 04:00,7,11,2030,4,6881,2132,677,176,0.011,0.018,0.014,0.055,0.533,0.018,0.155,0.013
07/11/2030 05:00,7,11,2030,5,7146,2331,740,192,0.007,0.203,0.009,0.311,0.354,0.202,0.131,0.186
07/11/2030 06:00,7,11,2030,6,7555,2522,800,208,0,0.435,0.006,0.536,0.321,0.42,0.057,0.408
07/11/2030 07:00,7,11,2030,7,8430,2771,880,228,0,0.595,0.001,0.678,0.349,0.572,0.015,0.567
07/11/2030 08:00,7,11,2030,8,8974,3014,957,248,0,0.688,0,0.755,0.278,0.661,0.014,0.66
07/11/2030 09:00,7,11,2030,9,9365,3178,1009,262,0,0.724,0,0.783,0.207,0.688,0.02,0.67
07/11/2030 10:00,7,11,2030,10,9501,3299,1047,272,0,0.707,0,0.758,0.156,0.67,0.016,0.655
07/11/2030 11:00,7,11,2030,11,9611,3376,1072,278,0,0.635,0.001,0.682,0.113,0.6,0.008,0.583
07/11/2030 12:00,7,11,2030,12,9668,3346,1062,276,0,0.504,0.001,0.55,0.083,0.473,0.007,0.447
07/11/2030 13:00,7,11,2030,13,9861,3356,1065,277,0.001,0.311,0,0.357,0.054,0.287,0.033,0.259
07/11/2030 14:00,7,11,2030,14,9891,3416,1084,282,0.025,0.077,0,0.083,0.034,0.062,0.171,0.059
07/11/2030 15:00,7,11,2030,15,9884,3446,1094,284,0.082,0,0.009,0,0.044,0,0.325,0
07/11/2030 16:00,7,11,2030,16,9911,3540,1124,292,0.106,0,0.088,0,0.071,0,0.392,0
07/11/2030 17:00,7,11,2030,17,10464,3704,1176,305,0.084,0,0.193,0,0.099,0,0.383,0
07/11/2030 18:00,7,11,2030,18,10870,3570,1133,294,0.054,0,0.27,0,0.139,0,0.312,0
07/11/2030 19:00,7,11,2030,19,10705,3450,1095,284,0.038,0,0.297,0,0.231,0,0.206,0
07/11/2030 20:00,7,11,2030,20,10415,3389,1076,279,0.042,0,0.291,0,0.355,0,0.114,0
07/11/2030 21:00,7,11,2030,21,10013,3229,1025,266,0.059,0,0.291,0,0.457,0,0.088,0
07/11/2030 22:00,7,11,2030,22,9359,2992,950,247,0.069,0,0.294,0,0.517,0,0.105,0
