date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
2030-07-18 16:00:00,18,7,2030,16,15638.700581177429,4221.921960362976,1264.070866642271,328.65842539923636,0.566,0.002,0.737,0.0,0.217,0.003,0.264,0.004
2030-07-18 17:00:00,18,7,2030,17,15356.775870212528,4081.03112512902,1221.5926045326385,317.61407726594155,0.468,0.0,0.624,0.0,0.119,0.0,0.206,0.0
2030-07-18 18:00:00,18,7,2030,18,14631.90316662126,3938.5392576764966,1179.1143424230058,306.56972894252596,0.346,0.0,0.516,0.0,0.071,0.0,0.159,0.0
2030-07-18 19:00:00,18,7,2030,19,14605.464184660588,4194.704412647326,1255.8492676898668,326.5208096069702,0.24,0.0,0.399,0.0,0.05,0.0,0.126,0.0
2030-07-18 20:00:00,18,7,2030,20,14506.792634542899,4221.921960362976,1264.070866642271,328.65842539923636,0.162,0.0,0.301,0.0,0.042,0.0,0.107,0.0
2030-07-18 21:00:00,18,7,2030,21,13911.811988840338,4057.015641850505,1214.7412719772412,315.83273064563923,0.102,0.0,0.234,0.0,0.034,0.0,0.086,0.0
2030-07-18 22:00:00,18,7,2030,22,13047.238621219412,3892.109323338034,1165.4116771220904,303.00703608216287,0.056,0.0,0.197,0.0,0.024,0.0,0.059,0.0
2030-07-18 23:00:00,18,7,2030,23,12016.900695356508,3764.026745852619,1127.0442145837203,293.03149584500113,0.024,0.0,0.169,0.0,0.015,0.0,0.037,0.0
2030-07-19 00:00:00,19,7,2030,0,11312.14072011456,3581.5090729359035,1072.4657725659915,278.84110085955297,0.007,0.0,0.141,0.0,0.008,0.0,0.021,0.0
2030-07-19 01:00:00,19,7,2030,1,10661.018448294686,3392.587271144917,1015.9113075060075,264.13693991353773,0.001,0.0,0.11,0.0,0.005,0.0,0.012,0.0
2030-07-19 02:00:00,19,7,2030,2,10316.993939160473,3250.0954036923936,973.1506141800182,253.0191597324337,0.0,0.0,0.082,0.0,0.003,0.0,0.006,0.0
2030-07-19 03:00:00,19,7,2030,3,10051.524687392413,3176.44792163828,951.0805790253843,247.28095050857576,0.0,0.028,0.055,0.028,0.002,0.032,0.004,0.03
2030-07-19 04:00:00,19,7,2030,4,10001.023675030532,3139.6241806112234,940.0455614480674,244.41184589664678,0.001,0.141,0.088,0.164,0.003,0.15,0.004,0.134
2030-07-19 05:00:00,19,7,2030,5,9929.916199027259,3001.9354098144026,898.6642454855986,233.6527037920339,0.005,0.333,0.118,0.362,0.004,0.336,0.006,0.319
2030-07-19 06:00:00,19,7,2030,6,10797.622449501048,3070.779795212813,919.354903466833,239.0322749394007,0.011,0.498,0.121,0.526,0.008,0.496,0.015,0.482
2030-07-19 07:00:00,19,7,2030,7,12324.914520818056,3453.4264954504893,1033.843210950322,268.7992349079223,0.021,0.617,0.128,0.64,0.019,0.612,0.035,0.604
2030-07-19 08:00:00,19,7,2030,8,13671.150192334915,3831.270099032462,1146.952141450532,298.20755679995284,0.039,0.689,0.155,0.705,0.043,0.681,0.069,0.681
2030-07-19 09:00:00,19,7,2030,9,14462.925180016638,4066.621835161911,1217.3003786247532,316.4980985108793,0.061,0.715,0.192,0.726,0.077,0.708,0.105,0.714
2030-07-19 10:00:00,19,7,2030,10,14836.133818291208,4241.134346985788,1269.7167121645389,330.1263452274212,0.092,0.698,0.244,0.705,0.123,0.692,0.133,0.702
2030-07-19 11:00:00,19,7,2030,11,15275.10023106497,4346.802473411255,1301.4423877230904,338.37502079659623,0.141,0.639,0.317,0.642,0.191,0.634,0.164,0.646
2030-07-19 12:00:00,19,7,2030,12,15742.750643149438,4393.232407749718,1315.2361596472063,341.96140156150744,0.218,0.537,0.404,0.535,0.265,0.533,0.2,0.545
2030-07-19 13:00:00,19,7,2030,13,16195.306481952042,4430.0561487767745,1326.271177414644,344.83050617343645,0.316,0.392,0.481,0.385,0.328,0.391,0.229,0.402
2030-07-19 14:00:00,19,7,2030,14,16264.902746941236,4425.253052121072,1324.8918000511237,344.47186809694534,0.414,0.216,0.528,0.202,0.363,0.218,0.246,0.227
2030-07-19 15:00:00,19,7,2030,15,16093.793547220565,4361.211763378365,1305.5805194334098,339.4509350260696,0.487,0.054,0.551,0.032,0.369,0.056,0.256,0.063
2030-07-19 16:00:00,19,7,2030,16,15660.223781979606,4250.7405402971945,1272.475466511338,330.8436213804034,0.498,0.002,0.586,0.0,0.334,0.003,0.259,0.004
2030-07-19 17:00:00,19,7,2030,17,15142.598953762244,4108.248672844671,1229.7147733754696,319.7258410091787,0.413,0.0,0.642,0.0,0.266,0.0,0.241,0.0
2030-07-19 18:00:00,19,7,2030,18,14350.77692452582,3964.1557731735793,1186.9540802396014,308.6080608280746,0.311,0.0,0.646,0.0,0.192,0.0,0.21,0.0
2030-07-19 19:00:00,19,7,2030,19,14210.299634283489,4221.921960362976,1264.19920328082,328.6917929214567,0.214,0.0,0.618,0.0,0.133,0.0,0.176,0.0
2030-07-19 20:00:00,19,7,2030,20,14031.553722773298,4250.7405402971945,1272.475466511338,330.8436213804034,0.141,0.0,0.55,0.0,0.1,0.0,0.145,0.0
2030-07-19 21:00:00,19,7,2030,21,13427.061493992302,4084.2331895661555,1222.8178873183513,317.93265062672305,0.096,0.0,0.485,0.0,0.083,0.0,0.121,0.0
2030-07-19 22:00:00,19,7,2030,22,12608.306920020203,3919.3268710536845,1173.1603081253645,305.0216800631634,0.068,0.0,0.442,0.0,0.068,0.0,0.101,0.0
2030-07-19 23:00:00,19,7,2030,23,11850.022547999619,3789.6432613497022,1134.537746509695,294.97981411153273,0.046,0.0,0.414,0.0,0.061,0.0,0.077,0.0
2030-07-20 00:00:00,20,7,2030,0,11198.83261669686,3423.006883297703,1024.745003820746,266.43370103141814,0.027,0.0,0.391,0.0,0.051,0.0,0.055,0.0
2030-07-20 01:00:00,20,7,2030,1,10655.2788796049,3242.090242599555,970.7070036058171,252.38382086906898,0.013,0.0,0.364,0.0,0.038,0.0,0.037,0.0
2030-07-20 02:00:00,20,7,2030,2,10204.852370488215,3106.0025040213022,929.8490035592372,241.76074095962338,0.005,0.0,0.323,0.0,0.028,0.0,0.024,0.0
2030-07-20 03:00:00,20,7,2030,3,10109.040409099316,3035.5570864043243,908.7610034799997,236.27786085917091,0.003,0.03,0.211,0.027,0.015,0.033,0.017,0.031
2030-07-20 04:00:00,20,7,2030,4,10046.000686619916,3000.334377595835,898.2170033453203,233.53642080894465,0.006,0.142,0.135,0.167,0.012,0.151,0.011,0.135
2030-07-20 05:00:00,20,7,2030,5,9712.449141149817,2867.448703454718,858.677003220515,223.25602081071696,0.006,0.336,0.108,0.369,0.011,0.341,0.012,0.325
2030-07-20 06:00:00,20,7,2030,6,10031.954327039015,2934.6920566345602,878.447003377978,228.39622080983082,0.009,0.503,0.066,0.531,0.016,0.503,0.02,0.491
2030-07-20 07:00:00,20,7,2030,7,11076.5258391252,3299.7274024679914,987.8410037296103,256.838661045747,0.016,0.623,0.037,0.644,0.025,0.619,0.037,0.614
2030-07-20 08:00:00,20,7,2030,8,12139.619544913925,3659.95965164572,1095.9170041594682,284.9384209902038,0.031,0.693,0.037,0.708,0.047,0.688,0.068,0.69
2030-07-20 09:00:00,20,7,2030,9,12659.167430860896,3885.705194463763,1163.1350043526254,302.4151012153357,0.064,0.718,0.064,0.728,0.087,0.714,0.114,0.721
2030-07-20 10:00:00,20,7,2030,10,13127.144903938244,4052.212545194802,1213.21900461211,315.4369412637896,0.113,0.7,0.123,0.705,0.148,0.697,0.156,0.709
2030-07-20 11:00:00,20,7,2030,11,13529.791091796242,4153.077574964565,1243.5330047141315,323.31858131312976,0.186,0.64,0.22,0.64,0.232,0.639,0.187,0.652
2030-07-20 12:00:00,20,7,2030,12,13764.322053754748,4197.906477084461,1256.7130046923596,326.74538118579176,0.286,0.537,0.348,0.532,0.317,0.537,0.218,0.551
2030-07-20 13:00:00,20,7,2030,13,13950.8683130572,4233.12918589295,1267.2570048270388,329.48682123601805,0.402,0.392,0.467,0.381,0.376,0.394,0.249,0.407
2030-07-20 14:00:00,20,7,2030,14,14063.238712074513,4228.326089237247,1265.9390047151437,329.1441413248001,0.5,0.216,0.539,0.199,0.391,0.22,0.277,0.23
2030-07-20 15:00:00,20,7,2030,15,13871.276634458376,4167.486864931675,1247.4870046695758,324.3466212369042,0.532,0.056,0.56,0.035,0.367,0.055,0.285,0.063
2030-07-20 16:00:00,20,7,2030,16,13634.894329117105,4061.818738506208,1215.85500464578,316.1223012763462,0.494,0.002,0.59,0.0,0.299,0.003,0.27,0.003
2030-07-20 17:00:00,20,7,2030,17,13443.635365482316,3924.1299677093875,1174.997004409079,305.4992211767799,0.388,0.0,0.646,0.0,0.225,0.0,0.236,0.0
2030-07-20 18:00:00,20,7,2030,18,13130.033864767063,3788.0422291311343,1134.139004362499,294.87614107721356,0.301,0.0,0.638,0.0,0.173,0.0,0.201,0.0
2030-07-20 19:00:00,20,7,2030,19,12893.943228756176,4034.601190790557,1207.9470045447704,314.0662212386765,0.233,0.0,0.591,0.0,0.135,0.0,0.177,0.0
2030-07-20 20:00:00,20,7,2030,20,12681.626980164856,4061.818738506208,1215.85500464578,316.1223012763462,0.157,0.0,0.519,0.0,0.12,0.0,0.164,0.0
2030-07-20 21:00:00,20,7,2030,21,12274.60390028772,3903.3165488680074,1168.407004419965,303.78582124044885,0.118,0.0,0.479,0.0,0.117,0.0,0.165,0.0
2030-07-20 22:00:00,20,7,2030,22,11909.87328821254,3744.814359229807,1120.95900419415,291.44934101443073,0.101,0.0,0.457,0.0,0.118,0.0,0.165,0.0
2030-07-20 23:00:00,20,7,2030,23,11367.963966697036,3621.5348784000957,1084.0550041030144,281.8543010287596,0.095,0.0,0.433,0.0,0.12,0.0,0.156,0.0
2030-07-21 00:00:00,21,7,2030,0,10762.837033367801,3355.7635301178607,1004.6128046251711,261.1993292823952,0.086,0.0,0.41,0.0,0.111,0.0,0.138,0.0
2030-07-21 01:00:00,21,7,2030,1,10263.573359160815,3178.0489538568477,951.6364380999277,247.4254738375377,0.077,0.0,0.403,0.0,0.103,0.0,0.112,0.0
2030-07-21 02:00:00,21,7,2030,2,9947.781926793148,3045.1632797157304,911.5811364092689,237.01109555766786,0.071,0.0,0.38,0.0,0.09,0.0,0.084,0.0
2030-07-21 03:00:00,21,7,2030,3,9784.5211130263,2976.31889431732,890.9074324457887,231.63593235985678,0.052,0.031,0.341,0.031,0.058,0.034,0.049,0.031
2030-07-21 04:00:00,21,7,2030,4,9646.828646037613,2941.096185508831,880.5705804640486,228.9483508560116,0.028,0.139,0.274,0.166,0.037,0.148,0.021,0.132
2030-07-21 05:00:00,21,7,2030,5,9256.243335941996,2811.4125758048485,841.8073853899328,218.86992012153183,0.012,0.333,0.167,0.366,0.022,0.337,0.013,0.299
2030-07-21 06:00:00,21,7,2030,6,9306.860594866264,2877.054896766124,861.1889829269908,223.90913558383207,0.008,0.5,0.054,0.529,0.02,0.498,0.015,0.486
2030-07-21 07:00:00,21,7,2030,7,9849.306758128492,3234.0850815067165,968.4338225940204,251.79279382881631,0.006,0.62,0.0,0.641,0.027,0.613,0.02,0.608
2030-07-21 08:00:00,21,7,2030,8,10515.885923289843,3587.913201810174,1074.3865556445069,279.34050452841046,0.001,0.691,0.0,0.705,0.045,0.683,0.036,0.683
2030-07-21 09:00:00,21,7,2030,9,11312.205833188502,3808.8556479725144,1140.2839871944557,296.473836758014,0.003,0.718,0.0,0.727,0.079,0.709,0.07,0.716
2030-07-21 10:00:00,21,7,2030,10,11822.904563099955,3972.160934266418,1189.3840342503115,309.2398488062182,0.03,0.7,0.0,0.704,0.133,0.693,0.122,0.703
2030-07-21 11:00:00,21,7,2030,11,12280.58006259059,4071.424931817614,1219.1024837691093,316.9666457723637,0.103,0.639,0.0,0.639,0.206,0.634,0.172,0.647
2030-07-21 12:00:00,21,7,2030,12,12507.204544542179,4114.652801718941,1232.0235487938146,320.32612274723044,0.188,0.535,0.007,0.531,0.288,0.532,0.199,0.542
2030-07-21 13:00:00,21,7,2030,13,12735.438396867625,4149.87551052743,1242.360400775555,323.01370425107564,0.305,0.389,0.057,0.38,0.355,0.389,0.215,0.398
2030-07-21 14:00:00,21,7,2030,14,12743.4958050705,4145.072413871728,1241.0682943491327,322.6777565155648,0.447,0.215,0.134,0.199,0.376,0.216,0.221,0.225
2030-07-21 15:00:00,21,7,2030,15,12792.711137552667,4084.2331895661555,1222.978803238497,317.97448878877543,0.578,0.056,0.28,0.034,0.35,0.057,0.213,0.065
2030-07-21 16:00:00,21,7,2030,16,12663.41306448127,3981.767127577824,1191.9682472932768,309.91174427723985,0.627,0.002,0.54,0.0,0.289,0.002,0.192,0.003
2030-07-21 17:00:00,21,7,2030,17,12506.146331980115,3847.2804212181386,1151.912945602618,299.49736580724925,0.547,0.0,0.684,0.0,0.219,0.0,0.168,0.0
2030-07-21 18:00:00,21,7,2030,18,12145.444127448109,3714.3947470770213,1111.8576441020798,289.0829875273794,0.422,0.0,0.678,0.0,0.152,0.0,0.142,0.0
2030-07-21 19:00:00,21,7,2030,19,12357.65642951621,3956.150612080741,1184.215608164381,307.8960580542956,0.28,0.0,0.609,0.0,0.107,0.0,0.132,0.0
2030-07-21 20:00:00,21,7,2030,20,12187.643339081977,3981.767127577824,1191.9682472932768,309.91174427723985,0.179,0.0,0.523,0.0,0.09,0.0,0.133,0.0
2030-07-21 21:00:00,21,7,2030,21,12026.304940026579,3826.467002376759,1145.4524130902653,297.8176275099366,0.127,0.0,0.476,0.0,0.095,0.0,0.139,0.0
2030-07-21 22:00:00,21,7,2030,22,11533.120693131974,3671.1668771756936,1098.9365790773747,285.72351055251255,0.104,0.0,0.433,0.0,0.097,0.0,0.148,0.0
2030-07-21 23:00:00,21,7,2030,23,10891.432477216553,3549.48842856455,1062.757597046224,276.3169752890544,0.094,0.0,0.394,0.0,0.093,0.0,0.147,0.0
2030-07-22 00:00:00,22,7,2030,0,10327.43012674827,3419.8048188605676,1023.6265483626921,266.14290260091684,0.089,0.0,0.373,0.0,0.082,0.0,0.128,0.0
2030-07-22 01:00:00,22,7,2030,1,9870.65528896442,3238.8881781624195,969.6475277866278,252.10835719790632,0.073,0.0,0.367,0.0,0.056,0.0,0.09,0.0
2030-07-22 02:00:00,22,7,2030,2,9605.697410576364,3102.8004395841667,928.8341220825923,241.49687180231265,0.055,0.0,0.364,0.0,0.033,0.0,0.049,0.0
2030-07-22 03:00:00,22,7,2030,3,9484.130697005196,3032.355021967189,907.7691384014188,236.01997594254235,0.035,0.032,0.301,0.028,0.017,0.035,0.019,0.03
2030-07-22 04:00:00,22,7,2030,4,9519.15353084132,2997.1323131586996,897.2366466558924,233.28152820277793,0.024,0.139,0.261,0.165,0.01,0.147,0.006,0.134
2030-07-22 05:00:00,22,7,2030,5,9496.28315709238,2865.84767123615,857.739802229927,223.01234856076894,0.019,0.331,0.214,0.364,0.006,0.331,0.004,0.317
2030-07-22 06:00:00,22,7,2030,6,10258.689158605963,2931.4899921974247,877.4882244429098,228.1469382867131,0.026,0.496,0.165,0.525,0.008,0.494,0.008,0.482
2030-07-22 07:00:00,22,7,2030,7,11785.68275115859,3296.5253380308563,986.7628270632289,256.55833503643953,0.042,0.614,0.064,0.634,0.015,0.608,0.019,0.603
2030-07-22 08:00:00,22,7,2030,8,12880.242795836206,3656.7575872085845,1094.7208682153573,284.6274256523398,0.048,0.684,0.011,0.697,0.026,0.677,0.041,0.679
2030-07-22 09:00:00,22,7,2030,9,13565.490154040672,3880.90209780806,1161.8655034733295,302.0850308726463,0.053,0.71,0.005,0.718,0.047,0.706,0.079,0.711
2030-07-22 10:00:00,22,7,2030,10,13811.192956283283,4047.409448539099,1211.8948396448213,315.09265825441975,0.064,0.692,0.006,0.696,0.085,0.69,0.123,0.699
2030-07-22 11:00:00,22,7,2030,11,14213.985090728702,4149.87551052743,1242.1757536033306,322.965695910249,0.093,0.633,0.011,0.632,0.145,0.632,0.162,0.644
2030-07-22 12:00:00,22,7,2030,12,14675.885580247828,4193.103380428758,1255.3413682852383,326.3887557275451,0.148,0.53,0.033,0.525,0.22,0.532,0.186,0.543
2030-07-22 13:00:00,22,7,2030,13,15172.639536041572,4228.326089237247,1265.8738602208855,329.12720365743024,0.232,0.387,0.074,0.375,0.276,0.39,0.203,0.401
2030-07-22 14:00:00,22,7,2030,14,15405.739051178814,4223.522992581544,1264.5572985625738,328.7848977137248,0.351,0.213,0.147,0.196,0.294,0.217,0.209,0.227
2030-07-22 15:00:00,22,7,2030,15,15355.815834119372,4162.683768275972,1246.1254380079029,323.9926139314861,0.501,0.055,0.313,0.036,0.28,0.055,0.196,0.063
2030-07-22 16:00:00,22,7,2030,16,15181.678860064176,4057.015641850505,1214.527962581203,315.7772703319514,0.595,0.002,0.618,0.0,0.243,0.002,0.172,0.003
2030-07-22 17:00:00,22,7,2030,17,14797.777856337183,3920.927903272252,1173.7145566870468,305.16578474623697,0.529,0.0,0.744,0.0,0.184,0.0,0.149,0.0
2030-07-22 18:00:00,22,7,2030,18,14243.743470729934,3784.840164693999,1132.9011509830111,294.55429916052253,0.371,0.0,0.751,0.0,0.109,0.0,0.112,0.0
2030-07-22 19:00:00,22,7,2030,19,14384.90358067315,4029.798094134854,1206.6285935819374,313.72343428947715,0.233,0.0,0.718,0.0,0.067,0.0,0.079,0.0
2030-07-22 20:00:00,22,7,2030,20,14310.39276067982,4057.015641850505,1214.527962581203,315.7772703319514,0.135,0.0,0.652,0.0,0.036,0.0,0.053,0.0
2030-07-22 21:00:00,22,7,2030,21,13820.221792408805,3898.5134522123044,1167.1317493460926,303.45425483758896,0.09,0.0,0.59,0.0,0.02,0.0,0.039,0.0
2030-07-22 22:00:00,22,7,2030,22,12961.829976501063,3740.011262574104,1119.7355361109824,291.13123934322647,0.067,0.0,0.54,0.0,0.012,0.0,0.031,0.0
2030-07-22 23:00:00,22,7,2030,23,12153.250885461317,3616.7317817443927,1082.8718148115195,281.54667177874916,0.048,0.0,0.507,0.0,0.006,0.0,0.024,0.0
2030-07-23 00:00:00,23,7,2030,0,11362.718438412154,3599.120427340148,1077.3124132010935,280.10122745509875,0.032,0.0,0.484,0.0,0.002,0.0,0.015,0.0
2030-07-23 01:00:00,23,7,2030,1,10783.109988725586,3408.597593330594,1020.5023695792814,265.33061607540355,0.02,0.0,0.471,0.0,0.001,0.0,0.008,0.0
2030-07-23 02:00:00,23,7,2030,2,10453.10998368364,3264.5046936595027,977.5484341022665,254.1625928741941,0.011,0.0,0.467,0.0,0.0,0.0,0.003,0.0
2030-07-23 03:00:00,23,7,2030,3,10298.44799941036,3190.8572116053892,955.3786610325673,248.3984519407134,0.003,0.029,0.362,0.028,0.0,0.031,0.002,0.028
2030-07-23 04:00:00,23,7,2030,4,10213.883775834855,3154.0334705783325,944.2937744026574,245.51638128385227,0.004,0.141,0.294,0.163,0.0,0.151,0.001,0.136
2030-07-23 05:00:00,23,7,2030,5,10172.898595318855,3014.743667562944,902.7254497781462,234.70861693851558,0.014,0.33,0.315,0.357,0.002,0.339,0.0,0.321
2030-07-23 06:00:00,23,7,2030,6,11187.913706394082,3085.189085179922,923.5096119953413,240.1124992062443,0.045,0.491,0.227,0.517,0.016,0.496,0.002,0.485
2030-07-23 07:00:00,23,7,2030,7,12769.445022483173,3469.436817636166,1038.5153102815898,270.0139806313868,0.057,0.607,0.131,0.629,0.034,0.61,0.017,0.606
2030-07-23 08:00:00,23,7,2030,8,13969.652548778895,3848.8814534367066,1152.1353975252136,299.5552033907773,0.046,0.677,0.051,0.694,0.068,0.68,0.063,0.68
2030-07-23 09:00:00,23,7,2030,9,14798.725331476928,4084.2331895661555,1222.8015494819433,317.9284027588376,0.054,0.704,0.012,0.714,0.119,0.707,0.125,0.714
2030-07-23 10:00:00,23,7,2030,10,15161.05477259246,4260.3467336086005,1275.4547605462435,331.6182377610354,0.074,0.687,0.001,0.693,0.186,0.692,0.18,0.702
2030-07-23 11:00:00,23,7,2030,11,15642.477649888426,4366.014860034067,1307.3238093933487,339.90419049550445,0.127,0.628,0.0,0.629,0.265,0.635,0.225,0.647
2030-07-23 12:00:00,23,7,2030,12,16103.116811523785,4412.44479437253,1321.1799177282664,343.50677867399025,0.211,0.524,0.001,0.521,0.334,0.532,0.263,0.543
2030-07-23 13:00:00,23,7,2030,13,16484.56858616892,4450.869567618154,1332.2648041680554,346.38884914073066,0.342,0.382,0.016,0.372,0.377,0.39,0.293,0.399
2030-07-23 14:00:00,23,7,2030,14,16445.225527180104,4446.066470962452,1330.8791935056722,346.0285902848579,0.501,0.21,0.074,0.194,0.388,0.216,0.314,0.225
2030-07-23 15:00:00,23,7,2030,15,16094.709940772978,4380.424150001177,1311.4806419508602,340.9849668730019,0.635,0.056,0.227,0.037,0.355,0.055,0.31,0.062
2030-07-23 16:00:00,23,7,2030,16,15792.81499627907,4269.952926920007,1278.2259822512513,332.33875528266014,0.648,0.001,0.565,0.0,0.278,0.002,0.272,0.003
2030-07-23 17:00:00,23,7,2030,17,15246.577613629042,4125.860027248916,1235.272046774236,321.1707320814507,0.559,0.0,0.737,0.0,0.201,0.0,0.238,0.0
2030-07-23 18:00:00,23,7,2030,18,14632.832392021654,3983.3681597963914,1192.3181112972209,310.0027088802413,0.447,0.0,0.75,0.0,0.122,0.0,0.186,0.0
2030-07-23 19:00:00,23,7,2030,19,14595.111506739455,4241.134346985788,1269.912317326349,330.1772025276652,0.334,0.0,0.704,0.0,0.076,0.0,0.141,0.0
2030-07-23 20:00:00,23,7,2030,20,14557.263700223113,4269.952926920007,1278.2259822512513,332.33875528266014,0.249,0.0,0.642,0.0,0.051,0.0,0.112,0.0
2030-07-23 21:00:00,23,7,2030,21,14066.751409073067,4103.445576188968,1228.3439927018378,319.36943818232857,0.2,0.0,0.605,0.0,0.043,0.0,0.103,0.0
2030-07-23 22:00:00,23,7,2030,22,13155.201060887865,3936.9382254579286,1178.4620031524244,306.4001208918762,0.161,0.0,0.578,0.0,0.044,0.0,0.107,0.0
2030-07-23 23:00:00,23,7,2030,23,12251.68958743977,3807.254615753947,1139.6649002329207,296.3128740681642,0.131,0.0,0.564,0.0,0.045,0.0,0.118,0.0
2030-07-24 00:00:00,24,7,2030,0,11460.826899950953,3615.1307495258247,1082.5318722588397,281.4582867340645,0.102,0.0,0.562,0.0,0.038,0.0,0.117,0.0
2030-07-24 01:00:00,24,7,2030,1,10982.15054854545,3424.6079155162706,1025.446590258952,266.61611352436375,0.074,0.0,0.561,0.0,0.023,0.0,0.088,0.0
2030-07-24 02:00:00,24,7,2030,2,10478.981981886678,3280.5150158451793,982.2845478500627,255.3939823383511,0.046,0.0,0.554,0.0,0.009,0.0,0.044,0.0
2030-07-24 03:00:00,24,7,2030,3,10366.979836945784,3206.8675337910663,960.0073645424898,249.60191475823285,0.013,0.029,0.425,0.028,0.001,0.031,0.008,0.028
2030-07-24 04:00:00,24,7,2030,4,10316.41935039427,3170.0437927640096,948.8687729837636,246.70588087311333,0.007,0.14,0.296,0.163,0.0,0.15,0.001,0.135
2030-07-24 05:00:00,24,7,2030,5,10274.099569291006,3029.1529575300533,907.0990544008896,235.84575423168684,0.008,0.33,0.255,0.358,0.002,0.337,0.001,0.321
2030-07-24 06:00:00,24,7,2030,6,11192.60885675838,3099.598375147031,927.9839136923266,241.27581764746046,0.01,0.493,0.14,0.519,0.007,0.496,0.006,0.484
2030-07-24 07:00:00,24,7,2030,7,12741.749913814447,3485.4471398218425,1043.5468017082376,271.3221684213273,0.008,0.612,0.044,0.633,0.017,0.612,0.025,0.605
2030-07-24 08:00:00,24,7,2030,8,13986.07041208691,3866.4928078409507,1157.7173657080127,301.00651503084947,0.006,0.683,0.009,0.698,0.05,0.682,0.063,0.682
2030-07-24 09:00:00,24,7,2030,9,14904.951646351401,4103.445576188968,1228.7258871087777,319.46873064447976,0.009,0.71,0.002,0.719,0.096,0.709,0.094,0.716
2030-07-24 10:00:00,24,7,2030,10,15459.873823321912,4281.16015244998,1281.6341972503778,333.2248913611465,0.017,0.692,0.001,0.697,0.149,0.693,0.112,0.704
2030-07-24 11:00:00,24,7,2030,11,15885.041579656689,4388.429311094015,1313.6576482906617,341.5509884719189,0.034,0.633,0.001,0.632,0.205,0.636,0.124,0.648
2030-07-24 12:00:00,24,7,2030,12,16346.003533556828,4434.859245432478,1327.5808876915391,345.1710308758485,0.066,0.531,0.003,0.524,0.251,0.537,0.131,0.548
